Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
ABNB,"Airbnb, Inc.",133.23,USD,-1.9285977180714058,4600495,0.8364716128990264,81098957718.0,USD,Consumer services,Buy,130.06738201099174,129.41050139034172,128.79384442248897,2.8803088803088723,8.185140073081595
JCI,Johnson Controls International plc,132.4,USD,-3.48447295524129,4206161,0.8669478677371766,81037556128.0,USD,Producer manufacturing,Buy,132.57269182464862,128.31230232606214,123.35634530663128,-8.183079056865454,-0.07547169811320326
CDNS,"Cadence Design Systems, Inc.",296.94,USD,-0.9671824973319029,2605935,0.8660005230693871,80960988896.0,USD,Technology services,Strong buy,301.83753468924846,306.4892023980213,311.4330912147023,-0.2820874471085953,10.030755548968019
PWR,"Quanta Services, Inc.",540.19,USD,-1.6441498852918635,1105580,0.9980553997570355,80822912307.0,USD,Industrial services,Strong buy,516.8478794341906,496.6223115412183,473.44941113418236,-2.9717908879448856,10.240607334544206
MMM,3M Company,153.41,USD,-1.7924588694705916,4938117,1.2793988221985313,80801050802.0,USD,Producer manufacturing,Buy,163.24566364941046,163.57652637250777,162.64898775774978,-5.460035742897648,-1.6602564102564124
REGN,"Regeneron Pharmaceuticals, Inc.",759.86,USD,-0.6628057469310835,561908,0.8410393835519047,80319219062.0,USD,Health technology,Strong buy,769.6103642789751,757.0026996468507,732.6588697070731,-1.4576578913240836,-0.7756594411073311
NPPXF,NTT Inc.,0.9378,USD,0.42835724994645574,8846,0.046229639961724404,79933679291.33113,USD,Communications,Buy,0.9798047752943786,0.9868552747094096,0.9948675256086408,-7.139320724824246,-8.05882352941177
ITW,Illinois Tool Works Inc.,277.16,USD,-1.893738274751324,1382779,0.9262418178943955,79877516439.00002,USD,Producer manufacturing,Buy,279.7006265329935,273.75384299777176,267.92154424683554,-3.7037037037036926,-1.6116435924742505
CIXPF,Caixabank SA,11.36,USD,-3.585826437513271,1894,2.649321583438243,79717833918.89767,USD,Finance,Buy,12.1743886354473,11.929435214450736,11.390402171799531,-4.617968094038629,-16.77655677655678
ECL,Ecolab Inc.,282.69,USD,-1.433054393305444,1834082,1.2911821342173804,79709945047.00002,USD,Process industries,Buy,289.85035144761474,285.0627404194411,280.13112122192695,-7.308675978752712,-0.422698932685191
ORLY,"O'Reilly Automotive, Inc.",94.6,USD,0.2543450614667178,5980024,0.8947782953273042,79320874648.0,USD,Retail trade,Strong buy,94.9613039886463,95.41433549702374,95.91870383069902,0.6490052133205655,-3.153153153153166
GLCNF,Glencore Plc,6.775,USD,-0.7471432757105079,21885,0.15667383278531496,79244784624.2343,USD,Distribution services,Strong buy,6.630684532285501,6.310323877212408,5.889130242635429,-5.377094972067036,-5.112044817927162
BK,The Bank of New York Mellon Corporation,115.23,USD,-1.2681004198440493,2923069,0.8354621204042558,79152336089.00002,USD,Finance,Strong buy,117.96130888785328,117.0559564875947,114.59661474673223,-1.5212375010682855,-3.5974232410273546
BK/PK,"The Bank Of New York Mellon Corporation Depositary Shares, each representing a 1/4,000th interest in a share of Series K Noncumulative Perpetual Preferred Stoc",25.4,USD,-0.3335295271728501,59209,0.4351187392293249,79152336089.0,USD,Finance,,25.687603328836598,25.694141032505534,25.679673950280883,-1.4740108611326708,-1.5503875968992331
MURGF,Muenchener Rueckver Ges,603.001,USD,-0.289210417527908,142,0.39150813344361735,78779106856.19171,USD,Finance,Buy,631.888530473633,633.1054057200012,634.1498911153748,-8.845177645790795,-3.0545016077170457
ENGQF,ENGIE SA,31.152,USD,-2.5769326995246375,3182,0.5784613147178592,78770715613.54929,USD,Utilities,Strong buy,30.560183885034007,29.35296574512112,27.85205319979015,-7.003403188250035,2.703415534748781
MRVL,"Marvell Technology, Inc.",89.57,USD,18.353594080338247,90062393,3.728694550411373,78234900926.0,USD,Electronic technology,Strong buy,83.03147602048031,82.97312380059049,82.54931968243882,12.482732638452843,19.434628975265003
DASH,"DoorDash, Inc.",179.17,USD,-2.34902986701548,2897374,0.5675336202145481,77836168676.0,USD,Transportation,Strong buy,186.53305437832495,195.47691494644693,204.915792212473,2.9890210955911876,-11.209673422865357
SNDK,Sandisk Corporation,527.33,USD,-6.764617479092627,16108554,0.82765356681911,77834420665.00002,USD,Electronic technology,Strong buy,539.473700631283,476.6558598256657,396.6271021546966,-14.760484607488939,-19.368501529051983
EMR,Emerson Electric Company,138.36,USD,-2.7141049078891752,2060950,0.752015860074513,77800113778.0,USD,Electronic technology,Strong buy,145.63030997857936,144.00600092439026,141.29699224914188,-6.513513513513504,-13.237599548504413
AMXOF,America Movil S.A.B. de CV,1.27,USD,-0.7812500000000007,416,0.012970936994297152,77739241959.30014,USD,Communications,Strong buy,1.169370890911918,1.1263103952540003,1.0762231593595255,0,19.811320754716977
VOLAF,Volvo AB,37.82,USD,9.97382960162838,150,0.030433988678556213,76978367414.74318,USD,Producer manufacturing,Buy,31.89027497641258,30.539769359648293,29.194135193125945,0,9.97382960162838
STX,Seagate Technology Holdings PLC,352.8,USD,-3.9581858768443308,2415254,0.6877842150900789,76936172582.0,USD,Electronic technology,Strong buy,376.7737746350966,355.5209710779378,323.22966573601525,-10.36357631037373,-20.180995475113118
MSI,"Motorola Solutions, Inc.",460.76,USD,-1.3699803065331009,880513,0.8833286099441972,76328998699.0,USD,Electronic technology,Strong buy,442.30021371518745,430.2853264374182,423.9629600880395,-5.084047462096244,12.35856418259852
B,Barrick Mining Corporation,45.42,USD,0.1322751322751373,10664734,0.7534131917074302,76094866603.65625,USD,Non-energy minerals,Strong buy,47.039178018678705,45.59336154775825,42.71315210750641,-10.713583644584226,-6.4276885043263245
SHECF,"Shin-Etsu Chemical Co., Ltd.",38.24,USD,-4.414337849322597,6211,3.006728953865518,75470154980.4665,USD,Process industries,Strong buy,36.51150703658295,35.36008037733262,34.22393260209566,1.1747274843898896,18.52953939619367
BAM,Brookfield Asset Management Inc,46.07,USD,-2.517985611510787,4285373,0.9909600857520946,75458097531.38863,USD,Finance,Buy,49.49330298183119,50.60551451551849,51.808998278751886,1.3641364136413585,-4.951516401898078
RCL,Royal Caribbean Cruises Ltd.,278.08,USD,-1.7593443086271525,3936718,1.3188808656712898,75228511680.0,USD,Consumer services,Strong buy,303.3675112025504,301.6278537996609,299.22505404183715,-4.7508134954615535,-15.73333333333334
CL,Colgate-Palmolive Company,93.56,USD,0.9603971080176977,6785078,1.0988340379340034,74992826455.99998,USD,Consumer non-durables,Buy,92.33429721500367,89.65688087738425,87.4662594609953,-5.073051948051948,0.1713062098501034
LLOBF,Lloyds Banking Group plc,2.036,USD,-4.637002341920364,1,0.002027986209693774,74956747232.04349,USD,Finance,,2.0960588874356327,2.0950144147383183,2.0921356051432487,0,1.8000000000000016
MDLZ,"Mondelez International, Inc.",58.4,USD,0.37813681677552224,9532647,0.975912006803484,74859783890.0,USD,Consumer non-durables,Strong buy,59.13348559445978,58.761338782452256,58.97142186363266,-4.51275343361674,-2.666666666666669
KMI,"Kinder Morgan, Inc.",33.58,USD,0.5690326445043358,12941549,0.9720446383380464,74709002868.0,USD,Industrial services,Buy,31.562427832281635,30.524544400050008,29.582249087157063,-0.5037037037037088,10.460526315789474
CMI,Cummins Inc.,539.23,USD,-3.0283957055766417,896335,0.924719257612413,74502961699.00002,USD,Producer manufacturing,Buy,565.5967314419992,551.0566249805264,524.255518884257,-6.034572892343079,-11.007872196458326
CP,Canadian Pacific Kansas City Limited,82.96,USD,-2.697630776448524,3158216,0.964722587303103,74477716311.09486,USD,Transportation,Strong buy,81.20366055457245,79.26314380848963,77.78500271436027,-4.599816007359706,7.39158576051779
CSX,CSX Corporation,39.95,USD,-2.916160388821375,14453516,1.1437205927592575,74289294088.0,USD,Transportation,Strong buy,39.910595778098035,38.922681178078385,37.807308094215884,-6.363529825383796,1.5118790496760413
BCLYF,Barclays Plc,5.38,USD,-7.2413793103448265,49559,0.6628999918406547,74105550741.87802,USD,Finance,Strong buy,6.0648257998141935,6.049155779114304,5.881348805953126,-6.4754454584963135,-20.17804154302671
MNST,Monster Beverage Corporation,75.61,USD,-1.4211212516297307,5860646,0.779813082908403,73967052152.0,USD,Consumer non-durables,Buy,80.21692071367417,78.8569639333064,76.38159000033332,-10.66343711230579,-8.28481319747695
TDG,Transdigm Group Inc.,1294.53,USD,-0.033205658862054704,294884,0.9121224840648289,73106724651.0,USD,Electronic technology,Strong buy,1326.8188446812621,1334.4824164752893,1341.3585236717495,-1.2020331532191593,0.9584789119041649
AON,Aon plc,340.6,USD,0.5401895091064856,1187690,0.794410492219601,72975084465.00002,USD,Finance,Buy,337.6485086245332,340.44366997061167,344.17393002183104,2.5841816758026748,-2.205122315378417
INGVF,ING Groep N.V.,25.7162,USD,-2.1267364414842933,1294,2.515552099533437,72898983676.57378,USD,Finance,Buy,28.354574607347587,27.89586216189551,26.819573395446973,0.3128413168981174,-19.029596977329977
NETTF,"NetEase, Inc.",23.49,USD,2.6212319790301346,100922,9.760442557471542,72121507559.86108,USD,Technology services,Strong buy,25.332709377803457,26.06097486447958,26.176938347591175,0,-14.643895348837214
MIELF,Mitsubishi Electric Corp.,34.225,USD,-6.473738864294693,27655,0.38418206242767494,71909357049.55959,USD,Producer manufacturing,Strong buy,35.155797388523844,33.739851403176765,31.82842993729255,-10.09981612818492,-3.4010725373976807
CI,The Cigna Group,271.63,USD,-3.4273118356027967,2109160,1.15764610056815,71582190644.0,USD,Health services,Strong buy,280.9001046883717,280.79081145795413,282.29883210343144,-5.981101381052933,0.6782802075611505
RSG,"Republic Services, Inc.",231.05,USD,-0.2676220486036069,938855,0.77697337441418,71349387448.99998,USD,Industrial services,Strong buy,222.6359615792851,220.7724523805267,220.75940770171857,0.45652173913043975,8.037968764612362
AEP,"American Electric Power Company, Inc.",131.87,USD,-0.12874886398060248,4613961,1.1841376263912067,71323404845.0,USD,Utilities,Buy,126.76637795913265,124.0760604963737,121.20172593298416,-1.4608630674388077,8.490333196215555
CRH,CRH PLC,106.41,USD,-4.2214221422142195,6058377,1.048833527497421,71108569379.0,USD,Non-energy minerals,Strong buy,119.75193913826436,120.50791665511477,119.25656011916037,-8.918942052554996,-12.785837226456854
NU,Nu Holdings Ltd.,14.58,USD,-1.6194331983805683,51946526,0.6477455053555863,70795722118.0,USD,Finance,Strong buy,16.249207403394475,16.388913313068162,16.1885902334625,0.8298755186721938,-19.35840707964601
LLDTF,Lloyds Banking Group plc,1.2,USD,-4.0000000000000036,8076,0.03999114609098431,70584391234.96121,USD,Finance,Strong buy,1.3086688725829925,1.2956815040030343,1.2592135696114373,-4.0000000000000036,-14.285714285714285
VOLVF,Volvo AB,34.7,USD,-3.744798890429943,791,0.1363182021852273,70542139722.97267,USD,Producer manufacturing,Strong buy,36.16196297187338,35.03359415169155,33.62686720260058,-8.71423873725748,-8.684210526315782
EOG,"EOG Resources, Inc.",131.41,USD,0.2900099213920441,6926042,1.060129114861385,70500352097.0,USD,Energy minerals,Buy,119.7580118340664,116.53299873498459,114.68276270860318,3.815768683836308,18.142587431448344
SLB,SLB Limited,46.9,USD,-1.0548523206751055,13470409,0.8345352723527869,70131051647.00002,USD,Industrial services,Strong buy,48.09541271202459,46.21824611978079,43.85458016134713,-10.58150619637751,-5.917753259779343
COR,"Cencora, Inc.",358.46,USD,-0.22823424627031655,1135846,1.0530670331886252,69731467835.0,USD,Distribution services,Strong buy,358.8608916281657,354.38186796168657,346.4378225270768,-3.4633200473984744,3.901449275362313
CVNA,Carvana Co.,317.7,USD,-4.064500543543917,2099216,0.6586459851562935,69527124635.0,USD,Retail trade,Strong buy,363.4715346325944,374.20407112597377,374.2230648788062,-1.4822624658893664,-21.81424422897081
HOOD,"Robinhood Markets, Inc.",77.09,USD,-4.307348560079443,28733637,0.9791318883291801,69404768365.0,USD,Finance,Strong buy,86.9395485068611,94.60505998240032,100.23621297416373,4.905763080900869,-9.05980889465612
JPSTF,JAPAN POST BK CO LTD,19.4,USD,-0.9193054136874348,11849,5.096124897853856,69357254492.18684,USD,Finance,Strong buy,18.00468888422515,16.705156912598525,15.280115180928204,0,7.77777777777777
WBD,"Warner Bros. Discovery, Inc. - Series A",27.95,USD,-0.1785714285714311,23266607,0.7548815065030197,69314029834.0,USD,Consumer services,Buy,27.956255743535692,27.241267393737473,25.5303188130983,-0.21420921099608095,2.7573529411764706
TKOMF,"Tokio Marine Holdings, Inc.",36.14,USD,-1.0134209805532661,480,0.2284626368396002,68785599047.84984,USD,Finance,Strong buy,40.009077195571116,39.760529055352926,39.65640339302805,-14.31958274063537,-5.738132498695886
NET,"Cloudflare, Inc.",195.205,USD,1.5053819354167803,2862991,0.6928089998954854,68708311870.3009,USD,Technology services,Buy,184.82786781013766,187.68110474361464,190.42238853831043,16.436027438115126,13.090203348589304
ROST,"Ross Stores, Inc.",211.75,USD,-1.4336917562724072,2410535,0.69411442133726,68489467376.99999,USD,Retail trade,Strong buy,198.39363055468357,192.14172655147854,183.80666505685048,4.264119355950562,10.384194338737416
HLT,Hilton Worldwide Holdings Inc.,298.64,USD,-2.837064029151492,2381320,1.2271142511945108,68475649984.00001,USD,Consumer services,Buy,304.7600046286272,300.0347641834082,292.8985395160332,-0.8334716918479134,-2.290276141866248
LHX,"L3Harris Technologies, Inc.",366.61,USD,1.8078311580116608,1692514,1.0951819446142115,68474042079.99999,USD,Electronic technology,Strong buy,349.62629903187815,337.9305467639252,323.2928113973239,-1.0018362497299578,4.097336589244138
EIPAF,ENI S.p.A.,23.4,USD,-2.944836167565329,1720,0.013075721350296294,68440262742.10962,USD,Energy minerals,Buy,21.75507822093847,20.869104147734465,19.965680049408384,3.945035460992911,19.509703779366703
NSC,Norfolk Southern Corporation,302.84,USD,-2.598739225524264,1832657,1.1647113479242903,68009394784.99999,USD,Transportation,Buy,304.4950496989433,300.5752713090417,295.3384662990501,-4.067410035478976,0.8055389121895875
GM,General Motors Company,75.21,USD,-1.2992125984252088,8190952,0.9531601709698456,67987424594.0,USD,Consumer durables,Strong buy,79.46480537096954,78.5905104796504,75.70506489482692,-2.7792140641158296,-12.708913649025073
SU,Suncor Energy Inc.,56.84,USD,-1.3365735115431279,4847813,0.9157465731518853,67636287673.296906,USD,Energy minerals,Buy,53.82171659044851,51.5727219580464,48.97697625534791,-2.2443890274314207,5.6701989217326725
VLO,Valero Energy Corporation,224.63,USD,-1.491031881769945,4337266,1.169224344189486,67170260046.0,USD,Energy minerals,Buy,200.35200848731054,192.6432390547228,183.88551938839734,4.4839294850923235,16.219991721854303
HKXCF,Hong Kong Exchange & Clearing Ltd.,53.01,USD,0.18142646558566075,1434,0.6388381520915936,67080485972.88542,USD,Finance,Strong buy,53.44976656790148,53.581340702845466,53.56236983374216,0.6990615858060009,0.875356803044721
WPM,Wheaton Precious Metals Corp,146.85,USD,-0.6629236284921992,2002166,0.9777161224180754,66672526570.188,USD,Non-energy minerals,Strong buy,143.76504067103895,136.8263919345769,128.24379734614382,-10.265811182401473,4.556781772872913
PSX,Phillips 66,165.96,USD,-0.2883922134102318,3481513,1.1334658456256863,66507480010.00001,USD,Energy minerals,Buy,153.4599397288829,148.89641024265342,144.05935910666813,4.043633627985717,10.640000000000006
NBNKF,Nordea Bank Abp,19.5,USD,0.04668845461215289,250,0.01633079661625894,66446376590.67607,USD,Finance,Buy,19.127047453814985,18.529932555454362,17.68825324995355,-6.069364161849719,0
TRP,TC Energy Corporation,63.72,USD,-0.14104372355430717,2721632,1.2168225709706462,66332517194.81881,USD,Industrial services,Buy,61.06001090720663,59.323031980796536,57.416220100118736,-1.0866190624029848,6.805229634596048
TRV,"The Travelers Companies, Inc.",306.38,USD,-0.08478998173753943,1268488,0.8350228690472296,66250967206.86402,USD,Finance,Buy,297.8738911092475,293.45092165010163,288.54775940813164,-0.38366497593965626,5.947852548585652
TRPPF,TC Energy Corp.,18.0,USD,0,1800,0.5484627807062982,65929433213.490456,USD,Industrial services,,17.57660017479635,17.431816675968523,17.188244545378637,0,1.4965096478071094
TRPRF,TC Energy Corp.,17.15,USD,0,1600,0.6597938144329897,65883462084.8092,USD,Industrial services,,16.749478445186014,16.39364259336655,15.896836729010612,-0.07457990537675753,0.1202610716078682
CNI,Canadian National Railway Company,106.78,USD,-2.6351782620589046,1919041,1.2649089970481253,65285296803.73886,USD,Transportation,Buy,105.43260456128489,103.37005667626129,101.57633807394943,-3.974820143884893,10.071126687970308
MPC,Marathon Petroleum Corporation,221.28,USD,1.8034596981965345,3399056,1.135930283168484,65220098444.00001,USD,Energy minerals,Buy,197.83479472473658,192.87966671392695,188.53851096383895,8.507821311234244,17.085560082544045
